dpmk1-0,Guy11-0,dpmk1-1,Guy11-1,dpmk1-1.5,Guy11-1.5,dpmk1-2,Guy11-2,dpmk1-4,Guy11-4,dpmk1-6,Guy11-6,id
0,0,0.7248565227873184,0.5935990476222976,0.693558108916278,0.8145280597065242,0.9472206575063168,0.7161270402599277,0.633526881485824,0.45283006300096,1,0.27256635563171916,MGG_06934T0 [49-61]-1xPhospho [S6(91.3)]
0,0,0.7248565227873184,0.5935990476222976,0.693558108916278,0.8145280597065242,0.9472206575063168,0.7161270402599277,0.633526881485824,0.45283006300096,1,0.27256635563171916,MGG_06934T0 [49-61]-1xPhospho [S/T]
0,0,0.7248565227873184,0.5935990476222976,0.693558108916278,0.8145280597065242,0.9472206575063168,0.7161270402599277,0.633526881485824,0.45283006300096,1,0.27256635563171916,MGG_06934T0 [49-61]-1xPhospho [T11(85)]
0,0,0.7248565227873184,0.5935990476222976,0.693558108916278,0.8145280597065242,0.9472206575063168,0.7161270402599277,0.633526881485824,0.45283006300096,1,0.27256635563171916,MGG_06934T0 [49-61]-1xPhospho [S7(87.6)]
0,0,0.7861705171289082,0.5119344336699315,0.5686846646006695,0.43712438790793723,0.4043251328406718,0.5169759031309112,0.7407898439975822,0.837766962299122,1,0.5763023886114972,MGG_16445T0 [396-428]-1xPhospho [S13(92.4)]
0,0,0.7861705171289082,0.5119344336699315,0.5686846646006695,0.43712438790793723,0.4043251328406718,0.5169759031309112,0.7407898439975822,0.837766962299122,1,0.5763023886114972,MGG_16445T0 [396-428]-1xPhospho [S5(83.6)]
0,0,0.7719504292826875,1,0.6760905405452375,0.8825062328775378,0.17480483959536117,0,0.43588906119053017,0.37457498620581514,0.257088888338429,0,MGG_00432T0 [8-29]-1xPhospho [S3(97.7)]
0,0,0.8197340386503813,0.6616198089602868,1,0.34381633899838177,0.9202388377306938,0,0,0,0,0,MGG_05904T0 [982-994]-1xPhospho [S5(100)]
0,0,0.563472959858571,0.7218712335296261,0.5653037649158756,0.5795110577156517,0.5749515154257684,0.9593342182684984,0.5440882948822974,0.28456353023262726,0.6895279175384682,1,MGG_06066T0 [290-305]-1xPhospho [S7(98.2)]
0,0,0.8379324001348556,0.17035355711774267,0.9518640701557456,0.3793049404791486,1,0.2066963546046148,0.32951847015293995,0.3568368337032279,0.9015512230831965,0,MGG_12371T0 [558-571]-2xPhospho [S3(99.9); S8(80.5)]
0,0,0.7861705171289082,0.5119344336699315,0.5686846646006695,0.43712438790793723,0.4043251328406718,0.5169759031309112,0.7407898439975822,0.837766962299122,1,0.5763023886114972,MGG_16445T0 [396-428]-1xPhospho [T/S]
0,0,0.563472959858571,0.7218712335296261,0.5653037649158756,0.5795110577156517,0.5749515154257684,0.9593342182684984,0.5440882948822974,0.28456353023262726,0.6895279175384682,1,MGG_06066T0 [290-305]-1xPhospho [S]
0,0,0.375301249137838,0.357548492814178,0.35177200707867945,0.4722033671564124,1,0.6798124212414254,0.6512374115219901,0.2643649437253922,0.20329706867656502,0.591772793879271,MGG_01472T0 [296-318]-1xPhospho [T17(98.8)]
0,0,0.375301249137838,0.357548492814178,0.35177200707867945,0.4722033671564124,1,0.6798124212414254,0.6512374115219901,0.2643649437253922,0.20329706867656502,0.591772793879271,MGG_01472T0 [296-318]-1xPhospho [T/S]
0,0,0.375301249137838,0.357548492814178,0.35177200707867945,0.4722033671564124,1,0.6798124212414254,0.6512374115219901,0.2643649437253922,0.20329706867656502,0.591772793879271,MGG_01472T0 [296-318]-1xPhospho [S20(100)]
0,0,0.563472959858571,0.7218712335296261,0.5653037649158756,0.5795110577156517,0.5749515154257684,0.9593342182684984,0.5440882948822974,0.28456353023262726,0.6895279175384682,1,MGG_06066T0 [290-305]-1xPhospho [S11(97.3)]
0,0,0.5746560821980058,0.7686601542507796,0.9584027789362453,1,0.9971074945222083,0.6840633837650193,0.7388485090634851,0.39772119027256164,0.44048583009946046,0.6790447394829744,MGG_04472T0 [689-699]-1xPhospho [S6(92.2)]
0,0,0.5893614537745525,0.8095445664872349,0.7122833824805163,1,0.9011811293951472,0.6690655034176645,0.8442886840234536,0.5669373604003508,0.7885678844607894,0.5883612859658965,MGG_03477T0 [8-34]-1xPhospho [S25(95.8)]
0,0,0.5893614537745525,0.8095445664872349,0.7122833824805163,1,0.9011811293951472,0.6690655034176645,0.8442886840234536,0.5669373604003508,0.7885678844607894,0.5883612859658965,MGG_03477T0 [8-34]-1xPhospho [S]
0,0,0.5893614537745525,0.8095445664872349,0.7122833824805163,1,0.9011811293951472,0.6690655034176645,0.8442886840234536,0.5669373604003508,0.7885678844607894,0.5883612859658965,MGG_03477T0 [8-34]-1xPhospho [S21(81.2)]
0,0,0.8730013509365874,0.8222663473425271,0.5545501339679962,0.8021638539121178,0.7939873891076973,0.8855426035924039,0.48375792326922346,0.47447947132797264,0.4900594715564309,1,MGG_08171T0 [374-404]-1xPhospho [S5(79.7)]
0,0,0.9391823922935298,0.8503721345893781,0.6718355739040104,0.8169712403839827,0.8415777917300866,0.909484542498217,0.5628193600240471,0.4565443215565807,0.5494118381228139,1,MGG_08171T0 [374-404]-1xPhospho [Y14]
0,0,0.8865087427201976,0.900182528766555,0.6797982095908082,0.6438072650762018,1,0.734892368377076,0.541924109012728,0.36219305030714233,0.43555932201741615,0.9397254115434649,MGG_01325T0 [322-337]-1xPhospho [T/S]
0,0,0.662775798005158,0.7739345603861605,0.690111365109368,0.6844824363555683,1,0.6531874786630076,0.5192486618906117,0.6239656870075121,0.30191923990591896,0.6564449687858602,MGG_14558T0 [165-173]-1xPhospho [S4(100)]
0,0,0.9391823922935298,0.8503721345893781,0.6718355739040104,0.8169712403839827,0.8415777917300866,0.909484542498217,0.5628193600240471,0.4565443215565807,0.5494118381228139,1,MGG_08171T0 [374-404]-1xPhospho [S/Y/T]
0,0,0.9391823922935298,0.8503721345893781,0.6718355739040104,0.8169712403839827,0.8415777917300866,0.909484542498217,0.5628193600240471,0.4565443215565807,0.5494118381228139,1,MGG_08171T0 [374-404]-1xPhospho [S10(97.5)]
0,0,0.6367860352568193,1,0.9227709282556947,0.9657588270782528,0.9232013072285932,0.7054091348042643,0.5160038042100067,0.34241233951141764,0.1614078139509629,0.8191823067461438,MGG_11512T0 [188-197]-1xPhospho [S6(100)]
0,0,1,0.6247102315397521,0.4742424052754341,0.667636211835414,0.7138191662179391,0.8320224733801626,0.5148383154917764,0.3359101028221876,0.48789473528860533,0.8055510739661725,MGG_08171T0 [374-404]-1xPhospho [S4(95.2)]
0,0,1,0.2871528442658652,0.4931681487541931,0.3921964740692055,0.43694680821604537,0.485108210681382,0.3680065317000872,0.23445368177293013,0.37461483407464946,0.18068822019945738,MGG_08341T0 [95-112]-1xPhospho [T4(100)]
0,0.24325926072901877,0.9744442986692391,0.8365502695164001,0.9193942253224859,1,0.7416498859749708,0.7731231453463461,0.546101930453983,0.6594032964318586,0.5602200360888702,0.24474803335646172,MGG_15532T0 [285-310]-1xPhospho [S/T/Y]
0,0.24325926072901877,0.9744442986692391,0.8365502695164001,0.9193942253224859,1,0.7416498859749708,0.7731231453463461,0.546101930453983,0.6594032964318586,0.5602200360888702,0.24474803335646172,MGG_15532T0 [285-310]-1xPhospho [S10(100)]
0,0,0.636707110469168,0.8150943822821469,0.8357218550213076,0.8641280588030258,1,0.9323469352635693,0.9447801434665782,0.870640880454728,0.2659224878539214,0.2477708058929351,MGG_07517T0 [537-569]-1xPhospho [S]
0,0,0.636707110469168,0.8150943822821469,0.8357218550213076,0.8641280588030258,1,0.9323469352635693,0.9447801434665782,0.870640880454728,0.2659224878539214,0.2477708058929351,MGG_07517T0 [537-569]-1xPhospho [S8(81)]
0,0,0.636707110469168,0.8150943822821469,0.8357218550213076,0.8641280588030258,1,0.9323469352635693,0.9447801434665782,0.870640880454728,0.2659224878539214,0.2477708058929351,MGG_07517T0 [537-569]-1xPhospho [S9(83.9)]
0,0.24325926072901877,0.9744442986692391,0.8365502695164001,0.9193942253224859,1,0.7416498859749708,0.7731231453463461,0.546101930453983,0.6594032964318586,0.5602200360888702,0.24474803335646172,MGG_15532T0 [285-310]-1xPhospho [Y8(76.1)]
0,0,0.5746560821980058,0.7686601542507796,0.9584027789362453,1,0.9971074945222083,0.6840633837650193,0.7388485090634851,0.39772119027256164,0.44048583009946046,0.6790447394829744,MGG_04472T0 [689-699]-1xPhospho [S]
0,0,0.3916883858862595,0.6611055231424342,0.6350185560937327,0.9546043644916221,0.6628583361046296,1,0.686179745970295,0.3386054777068638,0.36971282864197585,0.6571286987603571,MGG_00800T0 [367-390]-1xPhospho [S/T/Y]
0,0,0.44520518769799977,0.7514330756906338,0.7217818185181496,0.9139106728121069,0.7534253773568371,1,0.7799332163195183,0.3848695051729985,0.4202270866354106,0.6177098365834182,MGG_00800T0 [367-390]-1xPhospho [S4(93.6)]
0,0,0.44520518769799977,0.7514330756906338,0.7217818185181496,0.9139106728121069,0.7534253773568371,1,0.7799332163195183,0.3848695051729985,0.4202270866354106,0.6177098365834182,MGG_00800T0 [367-390]-1xPhospho [S1(83.7)]
0,0,0.8029531885467888,0.4310781587457881,0.5880840819924178,0.5349261430136462,1,0.5532484241685227,0,0,0,0,MGG_05904T0 [522-532]-1xPhospho [S2(93.3)]
0,0,0,0.5151952804491483,1,0.40368454890548244,0.7457525685131282,0.3979375598176176,0.9941590863536605,0.6091885187208848,0.3151110369660182,0.5705967298824088,MGG_01000T0 [466-489]-1xPhospho [S15(100)]
0,0,0.8221536096249857,0.7155812181965393,0.5432170957744079,0.8784182802966757,0.8567824527694436,0.30398332628294283,1,0.8183862194377445,0.8121585319286185,0.311334536009109,MGG_09947T0 [1449-1473]-1xPhospho [S20(75.7)]
0,0,0.8221536096249857,0.7155812181965393,0.5432170957744079,0.8784182802966757,0.8567824527694436,0.30398332628294283,1,0.8183862194377445,0.8121585319286185,0.311334536009109,MGG_09947T0 [1449-1473]-1xPhospho [S16(100)]
0,0,0.44286955268531536,0.5167402484637591,0.5596023050341837,0.669768513261691,0.481444110146975,0.6741900375162029,0.6971478146365527,0.5587840368702576,1,0.362514808480042,MGG_09947T0 [1449-1472]-1xPhospho [T22(85.1)]
0,0,0.44286955268531536,0.5167402484637591,0.5596023050341837,0.669768513261691,0.481444110146975,0.6741900375162029,0.6971478146365527,0.5587840368702576,1,0.362514808480042,MGG_09947T0 [1449-1472]-1xPhospho [S16(99.8)]
0,0,0.44286955268531536,0.5167402484637591,0.5596023050341837,0.669768513261691,0.481444110146975,0.6741900375162029,0.6971478146365527,0.5587840368702576,1,0.362514808480042,MGG_09947T0 [1449-1472]-1xPhospho [S/T]
0,0,0.8029531885467888,0.4310781587457881,0.5880840819924178,0.5349261430136462,1,0.5532484241685227,0,0,0,0,MGG_05904T0 [522-532]-1xPhospho [S/T]
0,0,0.8029531885467888,0.4310781587457881,0.5880840819924178,0.5349261430136462,1,0.5532484241685227,0,0,0,0,MGG_05904T0 [522-532]-1xPhospho [S1(91.1)]
0,0,0.6693036169922814,0.795864282204212,0.5940120637505398,0.839558114956833,0.8537863442749666,0.24746852340564765,1,0.8316684486499614,0.8513339891307439,0.2844907652254333,MGG_09947T0 [1449-1473]-1xPhospho [T/S]
0,0,0.7914862646213803,0.8955290546105545,1,0.8735045252197438,0.9319109100859219,0.7494076469382418,0.8492423445209274,0.537888259543001,0.8754629618679143,0.8686014440206331,MGG_09784T0 [259-281]-1xPhospho [S6(100)]
0,0,0.7382596886490775,0.9229834649191402,0.36722025866314606,0.620279618662464,1,0.5324479386944415,0.49798315330965565,0.1989712936722793,0.4277333275973357,0.28837180068774193,MGG_11634T0 [187-208]-1xPhospho [S8(96.9)]
0,0.478284473167459,0.6684269629921006,1,0.5704078903093909,0.601290076853342,0.8601492629115741,0.619680461993577,0.5782833367719966,0.49286679154880586,0.38092655616839277,0.981823588461068,MGG_04659T0 [126-136]-1xPhospho [S5(90.4)]
0,0,0.8043550390221244,0,1,0.5517257948747057,0.7190198499229088,0.2614688971977801,0.6271350902810955,0.3309878490827068,0.47239430969739454,0.3417494849873277,MGG_00601T0 [71-78]-1xPhospho [S3(99.8)]
0,0.478284473167459,0.6684269629921006,1,0.5704078903093909,0.601290076853342,0.8601492629115741,0.619680461993577,0.5782833367719966,0.49286679154880586,0.38092655616839277,0.981823588461068,MGG_04659T0 [126-136]-1xPhospho [S]
0,0.478284473167459,0.6684269629921006,1,0.5704078903093909,0.601290076853342,0.8601492629115741,0.619680461993577,0.5782833367719966,0.49286679154880586,0.38092655616839277,0.981823588461068,MGG_04659T0 [126-136]-1xPhospho [S4(87.3)]
0,0,0.8043550390221244,0,1,0.5517257948747057,0.7190198499229088,0.2614688971977801,0.6271350902810955,0.3309878490827068,0.47239430969739454,0.3417494849873277,MGG_00601T0 [71-78]-1xPhospho [S/T]
0,0,0.7836430897832534,0.6544097271983581,0,0.6821322529200444,1,0.45768185269857964,0.4843758160201262,0.2329510248972879,0,0.6199534571579708,MGG_08741T0 [104-117]-1xPhospho [S]
0,0.6369323757242957,0.389007146342317,0.895727304520013,0.7286485052407279,0,0.5246678425473137,0.7177902376177436,1,0.6427677457015399,0.47008214997611053,0,MGG_05111T0 [241-266]-1xPhospho [S/T]
0,0.415425604024508,0.39144920073615386,1,0.8517240687085542,0.2935373621012815,0.6070520899375045,0.4000400996049324,0.8611927686755662,0.5311293151525652,0.30660109069333336,0,MGG_05111T0 [241-266]-1xPhospho [T3(95.9)]
0,0,0.8043550390221244,0,1,0.5517257948747057,0.7190198499229088,0.2614688971977801,0.6271350902810955,0.3309878490827068,0.47239430969739454,0.3417494849873277,MGG_00601T0 [71-78]-1xPhospho [S1(91.9)]
0,0,0.803331708549525,0.6238399269777257,0.6997695842501717,0.6562097299012111,0.6456489676263077,0.5671228462377073,0.8116359331769382,1,0.6225728583040656,0.7063305973113106,MGG_00497T0 [412-440]-1xPhospho [S3(92.9)]
0,0,0.9204035533142608,0.7147539171911195,0.8017490222165112,0.7518410647713543,0.7397412521782739,0.47030207967812826,0.9081394433416287,1,0.7133021949484664,0.6943311581748977,MGG_00497T0 [412-440]-1xPhospho [S5(86.6)]
0,0,0.803331708549525,0.6238399269777257,0.6997695842501717,0.6562097299012111,0.6456489676263077,0.5671228462377073,0.8116359331769382,1,0.6225728583040656,0.7063305973113106,MGG_00497T0 [412-440]-1xPhospho [S/T]
0,0,0.5807253984721059,0.9982849725066103,0.5181637929054898,0.9957647394569501,1,0.6710371177461726,0.9292978835486264,0.5289179616501664,0.6648094909689264,0.33879868699379506,MGG_10200T0 [33-47]-1xPhospho [S9(100)]
0,0,1,0,0.9554085253131678,0,0.5310864087932334,0,0.6953958224707555,0,0,0.30071205934154577,MGG_06960T0 [110-124]-1xPhospho [T7(87)]
0,0,1,0,0.9554085253131678,0,0.5310864087932334,0,0.6953958224707555,0,0,0.30071205934154577,MGG_06960T0 [110-124]-1xPhospho [S/T]
0,0,0.43647895525091923,0.5834445305989767,0.8122572385141359,1,0.6714042048770823,0.7786654243488246,0.6267446618488319,0.7475314349558012,0.4706236010586755,0,MGG_09259T0 [1062-1079]-1xPhospho [S/T]
0,0,0.8751000503102851,0.792895449045409,0.9654744678832302,0.7486832806547805,0.9704940462201017,0.6865355889251501,0.5420822391783425,0.38810208059963264,0,1,MGG_04116T0 [777-791]-1xPhospho [S14(83.3)]
0,0,0.8751000503102851,0.792895449045409,0.9654744678832302,0.7486832806547805,0.9704940462201017,0.6865355889251501,0.5420822391783425,0.38810208059963264,0,1,MGG_04116T0 [777-791]-1xPhospho [S/T]
0,0,0.8751000503102851,0.792895449045409,0.9654744678832302,0.7486832806547805,0.9704940462201017,0.6865355889251501,0.5420822391783425,0.38810208059963264,0,1,MGG_04116T0 [777-791]-1xPhospho [S9(100)]
0,0,0.5886989660928362,0.3097263108963292,0.8169755304831082,0.5196043629624459,1,0.5894484015784277,0.5072227751078517,0.42854741611136155,0.5920334093434734,0.5217174223382512,MGG_04677T0 [635-645]-1xPhospho [S/T]
0,0,1,0,0.9554085253131678,0,0.5310864087932334,0,0.6953958224707555,0,0,0.5918077864009355,MGG_06960T0 [110-124]-1xPhospho [S3(99.9)]
0,0,0.6065561587916536,0,1,0.7549356601210165,0.8692388200835638,0,0.2976777849823576,0,0.40483790033298794,0,MGG_05904T0 [843-853]-1xPhospho [S3(82.7)]
0,0,0.6065561587916536,0,1,0.7549356601210165,0.8692388200835638,0,0.2976777849823576,0,0.40483790033298794,0,MGG_05904T0 [843-853]-1xPhospho [S]
0,0,1,0.7904859221064792,0.9260483536028834,0.7759595423643573,0.7766267391977972,0.6430604964023928,0.5963132926263082,0.5367938679814355,0,0.5204411322989263,MGG_08463T0 [448-459]-1xPhospho [S9(90.6)]
0,0.4125212379245633,0.5080149317655375,0.6633115812706303,0.8640744594158699,1,0.44353397509941567,0.3079827606513338,0.6759911445034467,0.8271995296822248,0.8895191123509772,0.07860547365609921,MGG_06315T0 [62-73]-1xPhospho [S3(100)]
0,0,1,0.7904859221064792,0.9260483536028834,0.7759595423643573,0.7766267391977972,0.6430604964023928,0.5963132926263082,0.5367938679814355,0,0.5204411322989263,MGG_08463T0 [448-459]-1xPhospho [S3(97.7)]
0,0,1,0.7904859221064792,0.9260483536028834,0.7759595423643573,0.7766267391977972,0.6430604964023928,0.5963132926263082,0.5367938679814355,0,0.5204411322989263,MGG_08463T0 [448-459]-1xPhospho [S]
0,0,1,0,0.8809629099646583,0.8933712368095252,0.9273873920269238,0,0,0.5394176594188372,0.4658507225316405,0,MGG_07493T0 [793-808]-1xPhospho [S1(100)]
0,0.2879628737787796,0.5283271894572429,0.44907836683364577,0.5229516922350322,0.7374736928337373,0.6790494785300091,1,0.48069104158077086,0.1359492184203888,0.3672992386586578,0.9890733624483953,MGG_02716T0 [693-702]-1xPhospho [S9(100)]
0,0,0.963260770521196,0.685946264029079,0,0.7470108640161949,0.9205394153133946,0.6333424418155027,1,0.6327476721785971,0.8718358199653852,0.7288403280250078,MGG_01838T0 [225-237]-1xOxidation [M6];1xPhospho [S5(78.1)]
0,0,1,0.4956567627303512,0,0.42471019021005524,0.40479670645287824,0.4160014332920889,0.8336862690434266,0.4863485522837889,0.7581895447388544,0.6548926559181272,MGG_01838T0 [225-237]-1xOxidation [M6];1xPhospho [S7(82)]
0,0,0.963260770521196,0.685946264029079,0,0.7470108640161949,0.9205394153133946,0.6333424418155027,1,0.6327476721785971,0.8718358199653852,0.7288403280250078,MGG_01838T0 [225-237]-1xOxidation [M6];1xPhospho [S]
0,0,1,0.4956567627303512,0,0.42471019021005524,0.40479670645287824,0.4160014332920889,0.8336862690434266,0.4863485522837889,0.7581895447388544,0.6548926559181272,MGG_01838T0 [225-237]-1xOxidation [M6];1xPhospho [S8(89.5)]
0,0.11645522056702726,0.8895109774511741,0.5535037463727089,0.8325299567582217,0.45900129808199863,0.4809029627127544,0.4419163735242813,1,0.760246976289344,0.5952980736120296,0.7641634993958287,MGG_09170T0 [430-457]-1xPhospho [T/S]
0,0.11645522056702726,0.8895109774511741,0.5535037463727089,0.8325299567582217,0.45900129808199863,0.4809029627127544,0.4419163735242813,1,0.760246976289344,0.5952980736120296,0.7641634993958287,MGG_09170T0 [430-457]-1xPhospho [S3(99)]
0,0.11645522056702726,0.8895109774511741,0.5535037463727089,0.8325299567582217,0.45900129808199863,0.4809029627127544,0.4419163735242813,1,0.760246976289344,0.5952980736120296,0.7641634993958287,MGG_09170T0 [430-457]-1xPhospho [T6(92.2)]
0,0,0.7429637775413872,0.5939585857145387,0.921816039237026,0.8186259284569691,0.37163000238562727,0.29807368423479286,0.9211707233677144,1,0.962019716703336,0.08774107137974219,MGG_02655T0 [96-106]-1xPhospho [S3(100)]
0,0,1,0.685959874808776,0.6205273413841305,0.4126801259875889,0.5027777484304182,0.3598118587814453,0.4835500117122754,0.213809889171645,0.23021634994853374,0.22927854347478963,MGG_02788T0 [379-391]-1xPhospho [S3(100)]
0,0,0.7558703664300617,1,0.8162789792954378,0.6241966166940633,0.8032152398523594,0.5954706723393758,0.6304112753902141,0.22344583257336376,0.5813856839728503,0.5839474799297396,MGG_05315T0 [1103-1113]-1xPhospho [S3(100)]
0,0,0.43647895525091923,0.5834445305989767,0.8122572385141359,1,0.6714042048770823,0.7786654243488246,0.6267446618488319,0.7475314349558012,0.4706236010586755,0,MGG_09259T0 [1062-1079]-1xPhospho [S12(90)]
0,0,1,0.631438004401248,0.9552253784512978,0.7678415529687961,0.9105364667543367,0.22073870208885304,0.767744018421707,0.415951150638368,0.7402377893317164,0.22871704691170427,MGG_07110T0 [952-967]-1xPhospho [T4(80.8)]
0,0,1,0.631438004401248,0.9552253784512978,0.7678415529687961,0.9105364667543367,0.22073870208885304,0.767744018421707,0.415951150638368,0.7402377893317164,0.22871704691170427,MGG_07110T0 [952-967]-1xPhospho [S1(78.3)]
0,0,1,0.631438004401248,0.9552253784512978,0.7678415529687961,0.9105364667543367,0.22073870208885304,0.767744018421707,0.415951150638368,0.7402377893317164,0.22871704691170427,MGG_07110T0 [952-967]-1xPhospho [T6(94.6)]
0,0,0.9347238184146415,0.78183881592195,0.9935224876373351,0.8434716969712305,1,0.25901766675100435,0.92628372440043,0.5606562752611028,0.8454346776415685,0.2655558479851731,MGG_07110T0 [952-967]-1xPhospho [T/S]
0,0,1,0.6899192231668728,0.9502526014983217,0.6577272201835246,0.971038979659953,0.4173852429326061,0.9715883391419061,0.6244810252305819,0.954271258435552,0.7090484181710415,MGG_06274T0 [166-185]-1xPhospho [S/T]
0,0,1,0.6366615720655332,0.7886615894264183,0.5265972627371365,0.9818071743375648,0.4889144586958358,0.8340638031956468,0.3418688221311352,0.6127002928445124,0.6070314991071295,MGG_06274T0 [166-185]-1xPhospho [T15(82.1)]
0,0,1,0.6259600440322128,0.8624003709931678,0.5980138749770292,0.8997269047767035,0.4665399931666408,0.8978985837306488,0.39758727942014727,0.5543724236560735,0.6272147513200923,MGG_06274T0 [166-185]-1xPhospho [S6(100)]
0,0,0.36627439114444926,0.5269938752996095,1,0.6879150631257256,0.7837315768413132,0.4737512237602902,0.6825151114753218,0.4830607623019107,0.6002656971078422,0.5382423169321116,MGG_06317T0 [36-49]-1xPhospho [S1(90.5)]
0,0,0.5861023768682405,0.6631946123390341,1,0.8030215361744275,0.8316161415751986,0.5886780436003992,0.9247268292958625,0.6112691547721828,0.5860182197582073,0.7142659926708432,MGG_06317T0 [36-49]-1xPhospho [S]
0,0,0.5861023768682405,0.6631946123390341,1,0.8030215361744275,0.8316161415751986,0.5886780436003992,0.9247268292958625,0.6112691547721828,0.5860182197582073,0.7142659926708432,MGG_06317T0 [36-49]-1xPhospho [S4(100)]
0,0,0.8298667720575691,0.5896522817240647,1,0.37360094503084545,0.46681275430680447,0.5785987630728471,0.3138037490765183,0,0.19983977572411585,0.34613712292673104,MGG_05280T0 [317-330]-1xPhospho [S13(86.4)]
0,0,0.8298667720575691,0.5896522817240647,1,0.37360094503084545,0.46681275430680447,0.5785987630728471,0.3138037490765183,0,0.19983977572411585,0.34613712292673104,MGG_05280T0 [317-330]-1xPhospho [S]
0,0,0.8298667720575691,0.5896522817240647,1,0.37360094503084545,0.46681275430680447,0.5785987630728471,0.3138037490765183,0,0.19983977572411585,0.34613712292673104,MGG_05280T0 [317-330]-1xPhospho [S5(78.7)]
0,0,0.48740021639687275,0.5301948793687851,1,0.8448435747024314,0.5771180720126826,0.4338155087404974,0.3687961289939403,0.24106296638974356,0.29687304711637297,0.1365915393339563,MGG_02875T0 [1129-1144]-1xPhospho [T9(96.3)]
0,0,0.9867793842826823,0.6644250385125134,1,0.8621119905990531,0.5613410603060744,0.44863895454588854,0.7114289782387391,0.76871758105108,0.3171021255210936,0.390470857216332,MGG_10737T0 [166-187]-1xPhospho [S4(97.8)]
0,0,0.9867793842826823,0.6644250385125134,1,0.8621119905990531,0.5613410603060744,0.44863895454588854,0.7114289782387391,0.76871758105108,0.3171021255210936,0.390470857216332,MGG_10737T0 [166-187]-1xPhospho [S15(100)]
0,0,0.6032622724277603,0.9345911236822557,1,0.8084431140333108,0.5781464196663054,0.5678879194310704,0.48844014255211443,0.5855467428038127,0,0.4720409332860038,MGG_03997T0 [191-215]-1xPhospho [S13(81.3)]
0,0,0.6032622724277603,0.9345911236822557,1,0.8084431140333108,0.5781464196663054,0.5678879194310704,0.48844014255211443,0.5855467428038127,0,0.4720409332860038,MGG_03997T0 [191-215]-1xPhospho [S/Y]
0,0,0.3120257441905521,0.7894873028808006,0.6340066847365233,0.9875934219178338,0.8089768144305429,0.7005112602241004,1,0.4145677342669124,0.41664451402692154,0.15870425945058897,MGG_06678T0 [192-204]-2xPhospho [S9(87.1); S10(87.1)]
0,0,0.3120257441905521,0.7894873028808006,0.6340066847365233,0.9875934219178338,0.8089768144305429,0.7005112602241004,1,0.4145677342669124,0.41664451402692154,0.15870425945058897,MGG_06678T0 [192-204]-2xPhospho [S7(95.5); S9(85.5)]
0,0,0.3120257441905521,0.7894873028808006,0.6340066847365233,0.9875934219178338,0.8089768144305429,0.7005112602241004,1,0.4145677342669124,0.41664451402692154,0.15870425945058897,MGG_06678T0 [192-204]-2xPhospho [T8(81.8); S10(90.4)]
0,0,0.3120257441905521,0.7894873028808006,0.6340066847365233,0.9875934219178338,0.8089768144305429,0.7005112602241004,1,0.4145677342669124,0.41664451402692154,0.15870425945058897,MGG_06678T0 [192-204]-2xPhospho [T8(82.6); S9(90.7)]
0,0,0.3120257441905521,0.7894873028808006,0.6340066847365233,0.9875934219178338,0.8089768144305429,0.7005112602241004,1,0.4145677342669124,0.41664451402692154,0.15870425945058897,MGG_06678T0 [192-204]-2xPhospho [S7(87.9); S10(87.9)]
0,0,0.3120257441905521,0.7894873028808006,0.6340066847365233,0.9875934219178338,0.8089768144305429,0.7005112602241004,1,0.4145677342669124,0.41664451402692154,0.15870425945058897,MGG_06678T0 [192-204]-2xPhospho [S5(75.5); S/T]
0,0,0.39269082839602254,0.7154912018103207,0.568192487734558,0.7347669595733443,1,0.631626676903055,0.4330435297234113,0.29530199548029723,0,0.13214305033594137,MGG_06678T0 [192-204]-1xPhospho [S10(89.8)]
0,0,0.39269082839602254,0.8191105310990575,0.8712664146705429,0.8375812026305023,1,0.631626676903055,0.4330435297234113,0.29530199548029723,0,0.13214305033594137,MGG_06678T0 [192-204]-1xPhospho [S9(76.3)]
0,0,0.39269082839602254,0.8191105310990575,0.8712664146705429,0.8375812026305023,1,0.631626676903055,0.4330435297234113,0.29530199548029723,0,0.13214305033594137,MGG_06678T0 [192-204]-1xPhospho [S/T]
0,0,0.3682046807406311,0.6474585200164511,0,0.7574155089502502,1,0.7967225883534222,0.6241206205999107,0.25098122004153994,0.6701366161920226,0.15421012621341212,MGG_11784T0 [10-26]-1xPhospho [T6(90)]
0,0,0.3682046807406311,0.6239317870900335,0,0.7574155089502502,1,0.7967225883534222,0.6241206205999107,0.25098122004153994,0.529312941731152,0.15421012621341212,MGG_11784T0 [10-26]-1xPhospho [S/T]
0,0,0.3682046807406311,0.6239317870900335,0,0.7574155089502502,1,0.7967225883534222,0.6241206205999107,0.25098122004153994,0.529312941731152,0.15421012621341212,MGG_11784T0 [10-26]-1xPhospho [S4(99)]
0,0,0.6363320325459262,0.738746069952609,0.8949050766797995,0.726317835691899,0.6213255651925707,0.5784163741162783,0.6731980306522548,0.5899896065485989,0.3065716681312103,1,MGG_04116T0 [873-883]-1xOxidation [M9];1xPhospho [S6(99.3)]
0,0,0.7946446124698987,1,0.5683304173435615,0.5161938226562404,0,0,0.7467978987535827,0,0.6197112375102761,0,MGG_00522T0 [150-169]-1xOxidation [M4];1xPhospho [T1(88.5)]
