dpmk1-0,Guy11-0,dpmk1-1,Guy11-1,dpmk1-1.5,Guy11-1.5,dpmk1-2,Guy11-2,dpmk1-4,Guy11-4,dpmk1-6,Guy11-6,id
0,0,0.43996307779142085,0.642003413284391,0.3935867434719205,0.7486384595056239,0.31752453462086067,1,0.512244173429948,0.854207676810233,0.20124947917524164,0.5560830986365058,MGG_02779T0 [463-476]-1xPhospho [S/T]
0,0,0.20092232375305627,0.263323381299755,0,0.5458154124574196,0.57735308003471,0.96714952295862755,0.5402723861356514,1,0.3659307990040699,0.42327271305436776,MGG_02779T0 [463-476]-1xPhospho [S9(82)]
0,0,0.43996307779142085,0.642003413284391,0.3935867434719205,0.7486384595056239,0.31752453462086067,1,0.512244173429948,0.854207676810233,0.20124947917524164,0.5560830986365058,MGG_02779T0 [463-476]-1xPhospho [S6(98.6)]
0,0,0.6822222283896994,0.8980347401404271,0.3926314875271632,0.9896107845284022,0.4671773834076904,1,0.5867786107293897,0.5238388351424857,0.2647729637457761,0.6597593783574566,MGG_02779T0 [463-476]-1xPhospho [S3(99.6)]
0,0,1,0.4350850812427726,0,0.8084191568343408,0,0.30658277599225886,0.21410341936561675,0,0.572166806487985,0.11979588667922143,MGG_13669T0 [41-77]-2xPhospho [S3(78.3); T9(78)]
0,0,0,0.38172318480699413,0,0.520016461000723,0.530019470734923,0.8322169397898284,0.42650722263603175,1,0.38807538831868604,0.30234792188135634,MGG_02779T0 [463-476]-1xPhospho [T5(87.2)]
0,0,0.4469966428712008,0.5437109937291115,0.4961344199740296,0.5052217372295679,0.4487682291509429,1,0,0.22542694556831538,0.33193503970125626,0.31370819854136966,MGG_06064T0 [735-754]-1xPhospho [S6(77.5)]
0,0,0,0.8770646148744751,0,1,0,0.7921905455661084,0,0.8465148449333977,0.4027295851020172,0.4173427986497214,MGG_16277T0 [431-445]-1xPhospho [T6(100)]
0,0,0.4469966428712008,0.5437109937291115,0.4961344199740296,0.4849398466667917,0.8474912884284209,1,0,0.22542694556831538,0.33193503970125626,0.24125794378822005,MGG_06064T0 [735-754]-1xPhospho [T4(88.1)]
0,0,0.4469966428712008,0.5437109937291115,0.4961344199740296,0.5052217372295679,0.4487682291509429,1,0,0.22542694556831538,0.33193503970125626,0.31370819854136966,MGG_06064T0 [735-754]-1xPhospho [S3(85.6)]
0,0,0.4469966428712008,0.5437109937291115,0.4961344199740296,0.5052217372295679,0.4487682291509429,1,0,0.22542694556831538,0.33193503970125626,0.31370819854136966,MGG_06064T0 [735-754]-1xPhospho [S/T]
0,0,0.5549831279930295,0.8831109506905281,0,0.9573284690288932,0.46796889633450695,1,0.17610553893714137,0.5903541566771265,0,0.672079222580268,MGG_01047T0 [412-441]-1xOxidation [M15];1xPhospho [S/T]
0,0,0.5549831279930295,0.8831109506905281,0,0.9573284690288932,0.46796889633450695,1,0.17610553893714137,0.5903541566771265,0,0.672079222580268,MGG_01047T0 [412-441]-1xOxidation [M15];1xPhospho [T28(77.5)]
0,0,0.5549831279930295,0.8831109506905281,0,0.9573284690288932,0.46796889633450695,1,0.17610553893714137,0.5903541566771265,0,0.672079222580268,MGG_01047T0 [412-441]-1xOxidation [M15];1xPhospho [S20(96.1)]
0,0,0.8220108613456671,1,0,0.671469208699152,0.8347276415634175,0.9846838258908825,0.5051366371382093,0.2943853236065059,0,0.4686293865177687,MGG_05193T0 [14-37]-1xPhospho [S/T]
0,0,0.8220108613456671,1,0,0.671469208699152,0.8347276415634175,0.9846838258908825,0.5051366371382093,0.2943853236065059,0,0.4686293865177687,MGG_05193T0 [14-37]-1xPhospho [T19(85.6)]
0,0,0.5549831279930295,0.8831109506905281,0,0.9573284690288932,0.46796889633450695,1,0.17610553893714137,0.5903541566771265,0,0.672079222580268,MGG_01047T0 [412-441]-1xOxidation [M15];1xPhospho [S9(89.4)]
0,0,0.8220108613456671,1,0,0.671469208699152,0.8347276415634175,0.9846838258908825,0.5051366371382093,0.2943853236065059,0,0.4686293865177687,MGG_05193T0 [14-37]-1xPhospho [S15(96.8)]
0,0,0.5549831279930295,0.8831109506905281,0,0.9573284690288932,0.46796889633450695,1,0.17610553893714137,0.5903541566771265,0,0.672079222580268,MGG_01047T0 [412-441]-1xOxidation [M15];1xPhospho [S26(87.7)]
0,0,0,1,0.7358166912120988,0.47572566435225977,0.36979902722752495,0.4429743445743839,0.4006689551806698,0.6624907293459651,0,0.2385552260920956,MGG_01272T0 [96-133]-1xCarbamidomethyl [C36];1xPhospho [S21(76.9)]
0,0,0,1,0.7358166912120988,0.47572566435225977,0.36979902722752495,0.4429743445743839,0.4006689551806698,0.6624907293459651,0,0.2385552260920956,MGG_01272T0 [96-133]-1xCarbamidomethyl [C36];1xPhospho [T35(79.2)]
0,0,0,0.43683044533478504,0.36334930093688744,0.6451906523151566,0.782044023396158,0.8821707098460624,0.6103803129403215,0.6813380559441086,0.4968149989617969,1,MGG_06599T0 [92-123]-1xOxidation [M5];1xPhospho [T15(75.7)]
0,0,0,0.43683044533478504,0.36334930093688744,0.6451906523151566,0.782044023396158,0.8821707098460624,0.6103803129403215,0.6813380559441086,0.4968149989617969,1,MGG_06599T0 [92-123]-1xOxidation [M5];1xPhospho [S24(90)]
0,0.21587036648393682,0.269137222785062,0.8510217316306825,0.47109003429946605,1,0,0.6965304699109128,0.2668985768271049,0.4965735923556692,0.3952337905810909,0.3671453721236617,MGG_11473T0 [161-181]-2xPhospho [S11(100); S19(87.5)]
0,0.21587036648393682,0.269137222785062,0.9808594513316807,0.47109003429946605,1,0.33534698304252963,0.7597553158294557,0.2668985768271049,0.4965735923556692,0.3952337905810909,0.37925930072258457,MGG_11473T0 [161-181]-2xPhospho [S11(100); T17(98.9)]
0,0.21587036648393682,0.269137222785062,0.8510217316306825,0.47109003429946605,1,0,0.6965304699109128,0.2668985768271049,0.4965735923556692,0.3952337905810909,0.3671453721236617,MGG_11473T0 [161-181]-2xPhospho [T17(97.5); S19(99.7)]
0,0.21587036648393682,0.269137222785062,0.9808594513316807,0.47109003429946605,1,0.33534698304252963,0.7597553158294557,0.2668985768271049,0.4965735923556692,0.3952337905810909,0.37925930072258457,MGG_11473T0 [161-181]-2xPhospho [S11(100); T/S]
0,0.21587036648393682,0.269137222785062,0.9808594513316807,0.47109003429946605,1,0.33534698304252963,0.7597553158294557,0.2668985768271049,0.4965735923556692,0.3952337905810909,0.37925930072258457,MGG_11473T0 [161-181]-2xPhospho [S11(100); T15(81.1)]
0,0.21587036648393682,0.269137222785062,0.8510217316306825,0.47109003429946605,1,0,0.6965304699109128,0.2668985768271049,0.4965735923556692,0.3952337905810909,0.3671453721236617,MGG_11473T0 [161-181]-2xPhospho [T9(76.6); S11(76.6)]
0,0,0,0,0,0.8180731117927565,0.7588777974200109,0.8671112686746336,0.9032315759512122,1,0,0,MGG_00960T0 [52-82]-1xPhospho [T17(78.2)]
0,0,0.29426269767926816,0.5686632696228223,0.3151361889914633,1,0.4825365298301303,0.7866419171102846,0.7814459008927899,0.9928096798619637,0.38183609692413684,0.19404677487348046,MGG_09259T0 [629-641]-1xOxidation [M11];1xPhospho [T/S]
0,0,0.29426269767926816,0.5686632696228223,0.3151361889914633,1,0.4825365298301303,0.7866419171102846,0.7814459008927899,0.9928096798619637,0.38183609692413684,0.19404677487348046,MGG_09259T0 [629-641]-1xOxidation [M11];1xPhospho [S12(96.8)]
0,0,0,0.7916153403675176,0,0.7884076034676377,1,0.5555888386517595,0.5326331587736913,0.7219339841020863,0,0.6496273066443392,MGG_11512T0 [188-198]-1xPhospho [S6(98.9)]
0,0,0,0,0,0.8180731117927565,0.7588777974200109,0.8671112686746336,0.9032315759512122,1,0,0,MGG_00960T0 [52-82]-1xPhospho [S10(79.5)]
0,0,0.7823029703539693,0.7223824045803278,0,0.484525902256009,0,0.6058322453337917,0.4127079456897575,1,0.392137640774676,0.3757646652651909,MGG_02759T0 [755-785]-1xPhospho [S/T]
0,0,0.7823029703539693,0.7223824045803278,0,0.484525902256009,0,0.6058322453337917,0.4127079456897575,1,0.392137640774676,0.3757646652651909,MGG_02759T0 [755-785]-1xPhospho [S7(77.2)]
0,0,0,1,0,0.7667783524810017,0,0.6946627110234108,0.45887607726329066,0.5433322061235986,0,0.8907633557576998,MGG_08636T0 [556-572]-1xPhospho [S3(100)]
0,0,0,0.491657031211632,0,0.713223748218232,0,0.6641811839866278,0.05781382673950753,1,0.08719731515192423,0.8884307825579263,MGG_06419T0 [223-244]-1xOxidation [M14];1xPhospho [S4(100)]
0,0,0.7823029703539693,0.7223824045803278,0,0.484525902256009,0,0.6058322453337917,0.4127079456897575,1,0.392137640774676,0.3757646652651909,MGG_02759T0 [755-785]-1xPhospho [S6(92.3)]
0,0,0.7823029703539693,0.7223824045803278,0,0.484525902256009,0,0.6058322453337917,0.4127079456897575,1,0.392137640774676,0.3757646652651909,MGG_02759T0 [755-785]-1xPhospho [T9(78.1)]
0,0,0.6791251843200495,0.6431258572348044,0.46542988741557184,0.982713377149146,0.5949498769514399,1,0.11184685515139496,0.1144886809476697,0,0.11143168852343033,MGG_10192T0 [970-988]-1xOxidation [M5];1xPhospho [T1(96.8)]
0,0,0.6791251843200495,0.6431258572348044,0.46542988741557184,0.982713377149146,0.5949498769514399,1,0.11184685515139496,0.1144886809476697,0,0.11143168852343033,MGG_10192T0 [970-988]-1xOxidation [M5];1xPhospho [T8(96.7)]
0,0,0,0.6951701533643364,0.25195784422805356,0.24085761268134703,0,0.5200892340838627,0.4824133495528747,1,0,0,MGG_03694T0 [115-143]-1xPhospho [S/T]
0,0.5687632246108283,0,0.7361015205971732,0,1,0.4319409048534771,0.7226296831994998,0,0.48998806264678657,0.41060158672849384,0,MGG_07074T0 [16-40]-2xPhospho [S15(100); S19(97.5)]
0,0.5687632246108283,0,0.7361015205971732,0,1,0.4319409048534771,0.7226296831994998,0,0.48998806264678657,0.41060158672849384,0,MGG_07074T0 [16-40]-2xPhospho [S15(99.8); S20(83)]
0,1,0,0.6423393848481472,0,0.7428543867456575,0.49184943142504106,0.7245731173035066,0.2169041542584636,0,0,0.5107656998176351,MGG_15852T0 [769-792]-2xPhospho [S1(83.5); S10(92.4)]
0,1,0,0.6423393848481472,0,0.7428543867456575,0.49184943142504106,0.7245731173035066,0.2169041542584636,0,0,0.5107656998176351,MGG_15852T0 [769-792]-2xPhospho [S1(100); S5(100)]
0,0,0,0.8825738120310511,0,1,0,0.7183786553466974,0,0.5053951537475141,0,0.9392877587566565,MGG_12141T0 [841-863]-2xPhospho [S1(100); S19(97.1)]
0,0.7110784415192123,0,1,0.43653162041234495,0,0.44151509991732674,0.8013490646044118,0.37026506231645523,0.7729140649809016,0,0,MGG_05111T0 [241-266]-1xPhospho [S14(77.7)]
0,0,0.1390976971486391,0.6820902790300045,0.21680048890012021,0.7729016580792241,0,1,0.20742939692304188,0.2853265998650905,0.14920802625508103,0.05118206729298505,MGG_07816T0 [119-127]-1xPhospho [S3(85.4)]
0,0,0.5362518178746365,0.6025091163953659,0.5884316341198896,0,0.497263058503712,1,0.47121291461052794,0.6464931374489044,0,0.2651913668398032,MGG_11490T0 [215-237]-1xOxidation [M21];2xPhospho [S3(76.1); S6(90.8)]
0,0,0.357658245101011,0.6696422796336504,0.7289967092244134,1,0.5961800869846334,0.5389170746839127,0.31154122452504374,0.2728952238367124,0,0.8036203356266541,MGG_04858T0 [31-43]-1xPhospho [S/T]
0,0,0.357658245101011,0.6696422796336504,0.7289967092244134,1,0.5961800869846334,0.5389170746839127,0.31154122452504374,0.2728952238367124,0,0.8036203356266541,MGG_04858T0 [31-43]-1xPhospho [S3(90)]
0,0,0.357658245101011,0.6696422796336504,0.7289967092244134,1,0.5961800869846334,0.5389170746839127,0.31154122452504374,0.2728952238367124,0,0.8036203356266541,MGG_04858T0 [31-43]-1xPhospho [T5(98.8)]
0,0,0.40983052895260674,0.6915839350274298,0.5603478016283302,1,0.2734806183021148,0.47954385050459336,0.3004325671357209,0.19929241262609668,0.1410490665252202,0,MGG_06033T0 [730-740]-1xOxidation [M10];1xPhospho [S2(78.8)]
0,0,0,0.9447921880587441,0.7742542573427201,1,0,0.41124611635718933,0,0,0,0.2561174467852029,MGG_06516T0 [328-360]-1xPhospho [T/S]
0,0,0.40983052895260674,0.6915839350274298,0.5603478016283302,1,0.2734806183021148,0.47954385050459336,0.3004325671357209,0.19929241262609668,0.1410490665252202,0,MGG_06033T0 [730-740]-1xOxidation [M10];1xPhospho [S3(78.1)]
0,0,0,0.9847781175192588,0,0.9969821611618795,0,0.9014360552909807,0,0.9693260867274247,0,1,MGG_12617T0 [931-940]-1xPhospho [S3(84.4)]
0,0,0.4943628925937348,0.7627329102797349,0.5617790575496716,1,0.5753422169449086,0.6419034152990505,0.4332308564845702,0.31860897464708005,0.1786137085029258,0.2091580843990595,MGG_04575T0 [697-708]-1xPhospho [S3(99.9)]
0,0,0.40983052895260674,0.6915839350274298,0.5603478016283302,1,0.2734806183021148,0.47954385050459336,0.3004325671357209,0.19929241262609668,0.1410490665252202,0,MGG_06033T0 [730-740]-1xOxidation [M10];1xPhospho [S/T]
0,0,0,0.8825738120310511,0,1,0,0.7183786553466974,0,0.5053951537475141,0,0.9392877587566565,MGG_12141T0 [841-863]-2xPhospho [S19(79.1); S/T]
0,0,0.2988427232887869,0.8893321474881765,0.16646732863941424,1,0.6364679981087982,0.6922186685285016,0.44284158049125333,0.977489007582896,0.828287203849887,0,MGG_07095T0 [336-363]-1xOxidation [M13];1xPhospho [S/T]
0,0,0.2988427232887869,0.8893321474881765,0.16646732863941424,1,0.6364679981087982,0.6922186685285016,0.44284158049125333,0.977489007582896,0.828287203849887,0,MGG_07095T0 [336-363]-1xOxidation [M13];1xPhospho [S4(83.2)]
0,0,0.35930495776219196,0.7616891049910903,0.40068054306292233,0.7004645006988759,0.43325451868924003,1,0.5354848583815527,0.7633920810979768,0.6656464746466416,0.16260203861012038,MGG_02875T0 [664-682]-1xOxidation [M17];2xPhospho [S1(89.1); T8(99.8)]
0,0,0.35930495776219196,0.7616891049910903,0.40068054306292233,0.7004645006988759,0.43325451868924003,1,0.5354848583815527,0.7633920810979768,0.6656464746466416,0.16260203861012038,MGG_02875T0 [664-682]-1xOxidation [M17];2xPhospho [T8(91); S]
0,0,0.35930495776219196,0.7616891049910903,0.40068054306292233,0.7004645006988759,0.43325451868924003,1,0.5354848583815527,0.7633920810979768,0.6656464746466416,0.16260203861012038,MGG_02875T0 [664-682]-1xOxidation [M17];2xPhospho [S6(99.7); T8(100)]
0,0,0,0.6164867353594525,0.6414132336680213,0.7899723458750217,0.9171534575352419,0.9493029542843291,0.415827809842476,0.40682137389235234,0,1,MGG_02875T0 [664-676]-2xPhospho [S2(85.7); T8(97.5)]
0,0,0.3549874318852514,0.8282994470659335,0.29606002691982464,1,0.6075313434449232,0.6786328860301353,0.5023040898746347,0.908374120138547,0.7596751432467694,0,MGG_07095T0 [336-363]-1xOxidation [M13];1xPhospho [T5(85)]
0,0,0,0,0.5886261055067075,1,0.29009619111944285,0.4635330601638875,0.23865236013821453,0.3600496730956402,0,0.4097064678880171,MGG_05264T0 [309-324]-1xOxidation [M3];1xPhospho [S/T]
0,0,0,0.8666015551728359,0,1,0,0.777668186175186,0.7009421763272745,0.8422463505906085,0,0.5351901877996624,MGG_03911T0 [122-162]-1xPhospho [S3(85.5)]
0,0,0,0.8666015551728359,0,1,0,0.777668186175186,0.7009421763272745,0.8422463505906085,0,0.5351901877996624,MGG_03911T0 [122-162]-1xPhospho [S/T]
0,0,0,0.8666015551728359,0,1,0,0.777668186175186,0.7009421763272745,0.8422463505906085,0,0.5351901877996624,MGG_03911T0 [122-162]-1xPhospho [T8(90)]
0,0,0,0.8666015551728359,0,1,0,0.777668186175186,0.7009421763272745,0.8422463505906085,0,0.5351901877996624,MGG_03911T0 [122-162]-1xPhospho [S15(79)]
0,0,0,0.8825738120310511,0,1,0,0.7183786553466974,0,0.5053951537475141,0,0.9392877587566565,MGG_12141T0 [841-863]-2xPhospho [T4(85.4); S19(99.5)]
0,0,0,0.7904648855666586,0,0.8732090277494846,0,1,0,0.42070520677006823,0,0.9072913814764196,MGG_12141T0 [841-863]-2xPhospho [S1(91.3); T17(91.1)]
0,0,0,0.8398195490691069,0,0.8786044489568237,0.4612054058631173,1,0,0.7083509559104182,0,0.7991593473303354,MGG_01695T0 [1258-1267]-1xOxidation [M7];1xPhospho [S8(100)]
0,0,0,0.7350897571529242,0.32841072686552947,0.9715447105051975,0.1700185352858505,0.6348954330979928,0.2858110466683766,1,0.29152050671042884,0.9363077122988672,MGG_09850T0 [220-241]-1xPhospho [S/T/Y]
0,0,0.2828611356152295,0.6574985202676739,0.39114026097212234,0.9074428100118217,0.36177287444620476,1,0,0.3377966388807549,0,0.5650402196885833,MGG_01695T0 [1326-1338]-1xPhospho [T6(98.4)]
0,0,0.2828611356152295,0.6574985202676739,0.39114026097212234,0.9074428100118217,0.36177287444620476,1,0,0.3377966388807549,0,0.5650402196885833,MGG_01695T0 [1326-1338]-1xPhospho [S/T]
0,0,0.2828611356152295,0.6574985202676739,0.39114026097212234,0.9074428100118217,0.36177287444620476,1,0,0.3377966388807549,0,0.5650402196885833,MGG_01695T0 [1326-1338]-1xPhospho [S4(98.9)]
0,0,0,0.6097146318456154,0,1,0,0.5301810921117376,0,0.5184643202209214,0,0.19323274481034905,MGG_09697T0 [641-655]-1xPhospho [T3(82.6)]
0,0,0,0,1,0.9372786726547065,0,0.6124270825649106,0.40131205459166874,0.7704657817486381,0,0.2557090885886393,MGG_09932T0 [485-498]-1xPhospho [S1(90.4)]
0,0,0,0,1,0.9372786726547065,0,0.6124270825649106,0.40131205459166874,0.7704657817486381,0,0.2557090885886393,MGG_09932T0 [485-498]-1xPhospho [S3(98.4)]
0,0,0.2828611356152295,0.6574985202676739,0.39114026097212234,0.9074428100118217,0.36177287444620476,1,0,0.3377966388807549,0,0.5650402196885833,MGG_01695T0 [1326-1338]-1xPhospho [T3(90.2)]
0,0,0.3474411643121272,0.6248119215644686,0,1,0.8785625737147478,0.6927610963360696,0.3639761999859204,0.43998903288066765,0.35266836791722084,0.5877059362108881,MGG_14150T0 [328-351]-1xPhospho [S11(89.6)]
0,0,0,0.7764899725916418,0.3861628759046584,0.5860705147979602,0,1,0.5025696144044952,0.5276608601516901,0,0,MGG_05133T0 [15-38]-1xPhospho [S1(84.8)]
0,0,0,0.7764899725916418,0.3861628759046584,0.5860705147979602,0,1,0.5025696144044952,0.5276608601516901,0,0.18725387788331688,MGG_05133T0 [15-38]-1xPhospho [S/T]
0,0,0,0.6381948142668854,0,0.6340991410128897,0.3678531767417514,1,0,0,0,0.42044871788121474,MGG_09882T0 [25-51]-1xPhospho [T13(89.5)]
0,0,0,0.6381948142668854,0,0.6340991410128897,0.3678531767417514,1,0,0,0,0.42044871788121474,MGG_09882T0 [25-51]-1xPhospho [S1(94.7)]
0,0,0,0.6381948142668854,0,0.6340991410128897,0.3678531767417514,1,0,0,0,0.42044871788121474,MGG_09882T0 [25-51]-1xPhospho [S/T]
0,0.20979008400623333,0.3847376938107005,0.6151827189209583,0.27010363483587624,1,0.25749605147814086,0.987125967881987,0.131649324461444,0.6668038224798724,0.1972517212079331,0.09692392090398724,MGG_04835T0 [147-162]-1xPhospho [T/S]
0,0.20979008400623333,0.3847376938107005,0.6151827189209583,0.27010363483587624,1,0.25749605147814086,0.987125967881987,0.131649324461444,0.6668038224798724,0.1972517212079331,0.09692392090398724,MGG_04835T0 [147-162]-1xPhospho [S4(98.8)]
0,0,0,0.5839466984518618,1,0.6889450802429385,0.9150401173112006,0.4664686976640062,0,0,0,0,MGG_09139T0 [359-377]-3xPhospho [S1(96.1); T3(94.6); S/T/Y]
0,0,0,0.47854160825231146,0.6685578253138383,0.7967496096391986,0.8610355498344587,1,0.3601835789500378,0,0,0.37696342786427034,MGG_07531T0 [264-274]-1xOxidation [M8];2xPhospho [S3(99.8); S5(90.4)]
0,0,0,0.47854160825231146,0.6685578253138383,0.7967496096391986,0.8610355498344587,1,0.3601835789500378,0,0,0.37696342786427034,MGG_07531T0 [264-274]-1xOxidation [M8];2xPhospho [S9(87.6); S]
0,0,0.2828611356152295,0.6574985202676739,0.39114026097212234,0.9074428100118217,0.36177287444620476,1,0,0.3377966388807549,0,0.5650402196885833,MGG_01695T0 [1326-1338]-1xPhospho [S10(87.8)]
0,0,0,0,0.5085420067901226,1,0,0.8325936664820062,0,0.37487426177966976,0,0.35055855959239995,MGG_01641T0 [240-251]-1xPhospho [T3(98.5)]
0,0,0,0.880788074275387,0.46892599474205143,1,0.8349350706378018,0.9987904466115739,0.7760598516883878,0.7778163075348499,0.7587493102624097,0.5442858251622997,MGG_12821T0 [609-623]-1xPhospho [S]
0,0,0,0.880788074275387,0.46892599474205143,1,0.8349350706378018,0.9987904466115739,0.7760598516883878,0.7778163075348499,0.7587493102624097,0.5442858251622997,MGG_12821T0 [609-623]-1xPhospho [S1(88.4)]
0,0,0,0.880788074275387,0.46892599474205143,1,0.8349350706378018,0.9987904466115739,0.7760598516883878,0.7778163075348499,0.7587493102624097,0.5442858251622997,MGG_12821T0 [609-623]-1xPhospho [S4(99.6)]
0,0,0,1,0,0.660830556027536,0.9063398722611491,0.3643017064783173,0.8211494339445032,0,0.4675916288960847,0.3486555433409425,MGG_03192T0 [462-488]-2xPhospho [S/Y]
0,0,0,0,0.6634054456550562,0.9681837431336402,0.3398445764793886,1,0,0.26996352547185404,0,0.1447753239706846,MGG_04321T0 [108-130]-2xPhospho [S4(97.7); S/T]
0,0,0.43053394101270465,1,0.7076635476977465,0.6661390808765648,0.3865841801147183,0.6428895163083315,0.40243759121650335,0.406408456164447,0,0.3926811806032198,MGG_09932T0 [294-310]-1xPhospho [S8(100)]
0,0,0,1,0,0.660830556027536,0.9063398722611491,0.3643017064783173,0.8211494339445032,0,0.4675916288960847,0.3486555433409425,MGG_03192T0 [462-488]-2xPhospho [S17(90.5); S26(90.3)]
0,0,0,0,0.5085420067901226,1,0,0.8325936664820062,0,0.37487426177966976,0,0.35055855959239995,MGG_01641T0 [240-251]-1xPhospho [S/T]
0,0.5125274753364009,0.2887176875034456,0.5063744037439866,0.5284392091223251,0.7600093674718355,0,1,0.22344566960736717,0.6744215180524407,0,0,MGG_00853T0 [128-150]-2xPhospho [S14(85.6); S/T]
0,0,0,0,0.5085420067901226,1,0,0.8325936664820062,0,0.37487426177966976,0,0.35055855959239995,MGG_01641T0 [240-251]-1xPhospho [S9(85.6)]
0,0,0.40320215053329894,0.6696410367109144,1,0.603591955801637,0.4524229334675725,0.5917729550306695,0.2730742208173717,0.36336030863672925,0,0.30095193153506505,MGG_09531T0 [735-745]-1xPhospho [S1(99.4)]
0,0,0.34038864395444074,0.4535263363853728,0.43108955404472776,0.63082076662361,0.48785822128147394,0.45582246873689414,0.45715809336613367,1,0.33328770791314716,0.9103367654458211,MGG_17841T0 [68-77]-1xPhospho [S7(90.4)]
0,0,0,0.5171295720632858,0,1,0,0.5192344329724815,0,0.22541385400132957,0,0.4094368990227079,MGG_03841T0 [58-76]-1xPhospho [S/T]
0,0,0,0.5171295720632858,0,1,0,0.5192344329724815,0,0.22541385400132957,0,0.4094368990227079,MGG_03841T0 [58-76]-1xPhospho [S11(94.2)]
0,0,0,1,0.44668920159651976,0.759693627104688,0.9295987669773439,0.47775680221451783,0,0.5669353842979198,0,0.1479525176432878,MGG_17345T0 [33-50]-1xPhospho [S5(100)]
0,0,0,0.24366087347245027,0.2827676329436729,1,0,0.6932147962627918,0.8340442542706624,0.731835591631478,0,0.35714726541536035,MGG_06729T0 [28-63]-1xOxidation [M34];2xPhospho [T11(80.2); S18(80.5)]
0,0,0,0.24366087347245027,0.2827676329436729,1,0,0.6932147962627918,0.8340442542706624,0.731835591631478,0,0.35714726541536035,MGG_06729T0 [28-63]-1xOxidation [M34];2xPhospho [S3(79.3); S17(78.1)]
0,0,0,1,0.6032552527363819,0.8139893673299459,0.4110010846637209,0.5828778965517202,0,0.6387005869386992,0,0.33943342004191346,MGG_06729T0 [28-63]-1xOxidation [M34];1xPhospho [T13(94.9)]
0,0,0.5133811855395293,0.3159552672156506,0,0.5366893263651362,0,1,0,0.7411512870474162,0,0.33762898230722743,MGG_09706T0 [232-246]-2xPhospho [T10(80.5); S11(80.5)]
0,0,0.5133811855395293,0.3159552672156506,0,0.5366893263651362,0,1,0,0.7411512870474162,0,0.33762898230722743,MGG_09706T0 [232-246]-2xPhospho [S5(80.4); T13(80.4)]
0,0.8217226553726754,0.3192070443536066,0,0.34885450321755296,1,0.29876237917702936,0.49919363530676664,0.335134549688025,0.23516853463084056,0,0.3026266653180695,MGG_14773T0 [351-371]-1xPhospho [S20(100)]
0,0,0,0.46249377530343355,0.422330199951902,0.5168263526103972,1,0.5029273608522077,0.39320950391854964,0.7370878866393479,0.33790228409031303,0.5377725801893649,MGG_08858T0 [35-49]-1xPhospho [S3(100)]
0,0,0,0.46249377530343355,0.422330199951902,0.5168263526103972,1,0.5029273608522077,0.39320950391854964,0.7370878866393479,0.33790228409031303,0.5377725801893649,MGG_08858T0 [35-49]-1xPhospho [T1(87.3)]
0,0,0,0.46249377530343355,0.422330199951902,0.5168263526103972,1,0.5029273608522077,0.39320950391854964,0.7370878866393479,0.33790228409031303,0.5377725801893649,MGG_08858T0 [35-49]-1xPhospho [T/S]
0,0,0,0.9971492505938406,0.7196720697968134,1,0.44120778068453664,0,0.5076353580395632,0.6261454341495285,0,0.038755168335805855,MGG_00449T0 [241-264]-1xPhospho [S21(85.1)]
0,0,0,0.9971492505938406,0.7196720697968134,1,0.44120778068453664,0,0.5076353580395632,0.6261454341495285,0,0.038755168335805855,MGG_00449T0 [241-264]-1xPhospho [S20(86.8)]
0,0,0,0.9971492505938406,0.7196720697968134,1,0.44120778068453664,0,0.5076353580395632,0.6261454341495285,0,0.038755168335805855,MGG_00449T0 [241-264]-1xPhospho [S/T]
0,0,0,0.9971492505938406,0.7196720697968134,1,0.44120778068453664,0,0.5076353580395632,0.6261454341495285,0,0.038755168335805855,MGG_00449T0 [241-264]-1xPhospho [S17(78.9)]
0,0,0,0.9643411043020054,0.8091015429901545,0.7878368850045406,1,0.47957418144037234,0.5307415241485723,0.7792539705360052,0,0.9579939995020305,MGG_05630T0 [117-147]-1xPhospho [S25(78.9)]
0,0.7020579955687292,0,0,0,0.8576221328871323,0,1,0.3465290586999216,0,0,0.16859731809715542,MGG_00449T0 [241-264]-2xPhospho [S6(99.9); S8(99.9)]
0,0,0,0.7743769605338975,0.39340308620878917,1,0.5296522404130841,0.43087566741677186,0.3350488031782753,0.3649759520146809,0.26194582243053793,0.28034253002983794,MGG_12750T0 [159-168]-1xPhospho [S3(99.6)]
0,0,0,0.9643411043020054,0.8091015429901545,0.7878368850045406,1,0.47957418144037234,0.5307415241485723,0.7792539705360052,0,0.9579939995020305,MGG_05630T0 [117-147]-1xPhospho [S/T]
0,0.7020579955687292,0,0,0,0.8576221328871323,0,1,0.3465290586999216,0,0,0.16859731809715542,MGG_00449T0 [241-264]-2xPhospho [S16(97.5); S20(76.6)]
0,0.7020579955687292,0,0,0,0.8576221328871323,0,1,0.3465290586999216,0,0,0.16859731809715542,MGG_00449T0 [241-264]-2xPhospho [S17(76.3); T23(86.2)]
0,0,0,0.4575897242571735,0,0.5514278723749051,0,1,0.3368462692698758,0.632395621297481,0,0.6568854175721521,MGG_08457T0 [69-94]-1xPhospho [T10(81)]
0,0,0,0.4575897242571735,0,0.5514278723749051,0,1,0.3368462692698758,0.632395621297481,0,0.6568854175721521,MGG_08457T0 [69-94]-1xPhospho [T1(87.2)]
